2022-02-09 14:40:01 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + OD' is not being saved, since its value 899527.873189 is not higher than currently saved solutions.
2022-02-09 14:40:02 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + PostUpit' is being saved. Its value is 902055.784314. This is the best solution found so far.
2022-02-09 14:40:03 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + PostUpit' is being saved. Its value is 902055.784314. This is the best solution found so far.
2022-02-09 14:40:19 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000' is not being saved, since its value 887803.617175 is not higher than currently saved solutions.
2022-02-09 14:40:19 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000' is being saved. Its value is 887803.617175. This is the best solution found so far.
2022-02-09 14:40:21 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000 + OD' is not being saved, since its value 887803.617175 is not higher than currently saved solutions.
2022-02-09 14:40:23 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000 + PostUpit' is being saved. Its value is 888809.141671. This is the best solution found so far.
2022-02-09 14:40:23 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000 + PostUpit' is not being saved, since its value 888809.141671 is not higher than currently saved solutions.
2022-02-09 14:40:39 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000' is not being saved, since its value 895567.780815 is not higher than currently saved solutions.
2022-02-09 14:40:40 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000' is being saved. Its value is 895567.780815. This is the best solution found so far.
2022-02-09 14:40:42 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + OD' is not being saved, since its value 895567.780815 is not higher than currently saved solutions.
2022-02-09 14:40:43 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + PostUpit' is being saved. Its value is 897196.750647. This is the best solution found so far.
2022-02-09 14:40:44 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + PostUpit' is not being saved, since its value 897196.750647 is not higher than currently saved solutions.
2022-02-09 14:41:00 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000' is not being saved, since its value 867812.841720 is not higher than currently saved solutions.
2022-02-09 14:41:00 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000' is being saved. Its value is 867812.841720. This is the best solution found so far.
2022-02-09 14:41:02 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + OD' is not being saved, since its value 867812.841720 is not higher than currently saved solutions.
2022-02-09 14:41:03 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + PostUpit' is being saved. Its value is 869224.000041. This is the best solution found so far.
2022-02-09 14:41:04 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + PostUpit' is not being saved, since its value 869224.000041 is not higher than currently saved solutions.
2022-02-09 14:41:05 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + PostUpit' is being saved. Its value is 902055.784314. This is the best solution found so far.
2022-02-09 14:41:05 - INFO - PSP-SM: Best Solution obtained by Toposort AP 0.400000 + PostUpit method, with objective value: 902055.784314
2022-02-09 14:41:05 - INFO - PSP-SM: Best Solution gap: 5.94 %
2022-02-09 14:41:05 - INFO - 
2022-02-09 14:41:23 - INFO - Converting solution between OPP objects.
2022-02-09 14:41:23 - INFO - Converting mining blocks solution between OPP objects.
2022-02-09 14:41:23 - INFO - Mining blocks solution converted.
2022-02-09 14:41:23 - INFO - Converting categories solution between OPP objects.
2022-02-09 14:41:23 - INFO - Categories solution converted.
2022-02-09 14:41:23 - INFO - Solution converted.
2022-02-09 14:41:23 - INFO - Checking solution out_ompWcmp_9Feb_Catan3_LP feasibility for 600 periods.
2022-02-09 14:41:24 - INFO - Iteration 1 will attempt to fix 600 periods.
2022-02-09 14:41:25 - INFO - Iteration 1 fixed 600 periods.
2022-02-09 14:41:25 - REPORT - |       1  |         0  |                6,545  |                6,545  |      57,652  |                6,545  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         1  |                287.0  |                286.8  |   0.0000121  |                6,832  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         2  |                925.0  |                923.9  |   0.0000155  |                7,756  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         3  |                396.0  |                395.3  |   0.0000107  |                8,151  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         4  |                899.0  |                896.8  |   0.0000157  |                9,048  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         5  |                533.0  |                531.4  |   0.0000137  |                9,579  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         6  |                166.0  |                165.4  |  0.00000873  |                9,745  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         7  |                701.0  |                698.1  |   0.0000136  |               10,443  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         8  |                198.0  |                197.1  |   0.0000114  |               10,640  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |         9  |                201.0  |                199.9  |  0.00000798  |               10,840  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        10  |                479.0  |                476.1  |   0.0000134  |               11,316  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        11  |                299.0  |                297.0  |   0.0000238  |               11,613  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        12  |               -144.0  |               -143.0  |   0.0000118  |               11,470  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        13  |               15,190  |               15,072  |   0.0000135  |               26,542  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        14  |                298.0  |                295.5  |   0.0000109  |               26,837  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        15  |                1,645  |                1,630  |   0.0000168  |               28,468  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        16  |                498.0  |                493.2  |   0.0000103  |               28,961  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        17  |                0.000  |                0.000  |  0.00000951  |               28,961  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        18  |                150.0  |                148.4  |   0.0000147  |               29,109  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        19  |                499.0  |                493.3  |   0.0000165  |               29,603  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        20  |                3,003  |                2,967  |   0.0000111  |               32,570  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        21  |                1,125  |                1,111  |   0.0000171  |               33,681  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        22  |                1,752  |                1,729  |   0.0000142  |               35,410  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        23  |                2,684  |                2,647  |   0.0000139  |               38,057  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        24  |                313.0  |                308.5  |   0.0000117  |               38,365  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        25  |                0.000  |                0.000  |   0.0000108  |               38,365  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        26  |                165.0  |                162.4  |  0.00000658  |               38,528  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        27  |                832.0  |                818.6  |   0.0000279  |               39,347  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        28  |                101.0  |                99.32  |   0.0000107  |               39,446  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        29  |                903.0  |                887.4  |   0.0000170  |               40,333  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        30  |                109.0  |                107.1  |   0.0000169  |               40,440  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        31  |                7,197  |                7,064  |   0.0000148  |               47,505  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        32  |                4,303  |                4,221  |   0.0000366  |               51,726  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        33  |                0.000  |                0.000  |  0.00000654  |               51,726  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        34  |                4,531  |                4,440  |   0.0000151  |               56,165  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        35  |                944.0  |                924.4  |   0.0000136  |               57,090  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        36  |                510.0  |                499.1  |   0.0000115  |               57,589  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        37  |                752.0  |                735.5  |   0.0000173  |               58,324  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        38  |                757.0  |                739.9  |   0.0000132  |               59,064  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        39  |                62.00  |                60.57  |  0.00000884  |               59,125  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        40  |               12,808  |               12,504  |   0.0000201  |               71,629  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        41  |                419.0  |                408.8  |   0.0000102  |               72,038  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        42  |                311.0  |                303.3  |   0.0000127  |               72,341  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        43  |                3,679  |                3,585  |   0.0000284  |               75,927  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        44  |                337.0  |                328.2  |  0.00000952  |               76,255  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        45  |                5,205  |                5,066  |   0.0000158  |               81,321  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        46  |                235.0  |                228.6  |   0.0000130  |               81,550  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        47  |                506.0  |                491.9  |   0.0000115  |               82,042  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        48  |                503.0  |                488.7  |   0.0000176  |               82,530  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        49  |                468.0  |                454.4  |   0.0000143  |               82,985  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        50  |                826.0  |                801.6  |   0.0000115  |               83,786  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        51  |                203.0  |                196.9  |   0.0000144  |               83,983  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        52  |                2,315  |                2,244  |   0.0000119  |               86,227  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        53  |                4,413  |                4,275  |   0.0000201  |               90,502  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        54  |                3,748  |                3,629  |   0.0000168  |               94,131  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        55  |                319.0  |                308.6  |   0.0000101  |               94,439  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        56  |                1,984  |                1,918  |   0.0000140  |               96,358  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        57  |                487.0  |                470.6  |   0.0000158  |               96,828  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        58  |                370.0  |                357.3  |   0.0000158  |               97,186  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        59  |                1,234  |                1,191  |   0.0000133  |               98,377  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        60  |                908.0  |                875.9  |   0.0000135  |               99,253  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        61  |                768.0  |                740.4  |   0.0000136  |               99,993  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        62  |                557.0  |                536.7  |   0.0000137  |              100,530  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        63  |                1,156  |                1,113  |   0.0000184  |              101,643  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        64  |                144.0  |                138.6  |   0.0000187  |              101,781  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        65  |                7,394  |                7,111  |   0.0000157  |              108,893  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        66  |                1,389  |                1,335  |   0.0000169  |              110,228  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        67  |                596.0  |                572.5  |   0.0000182  |              110,800  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        68  |                481.0  |                461.8  |  0.00000967  |              111,262  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        69  |                3,497  |                3,355  |   0.0000173  |              114,617  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        70  |                2,902  |                2,783  |   0.0000157  |              117,400  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        71  |                474.0  |                454.2  |   0.0000154  |              117,854  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        72  |               -66.00  |               -63.21  |   0.0000171  |              117,791  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        73  |                552.0  |                528.3  |   0.0000122  |              118,319  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        74  |                384.0  |                367.3  |   0.0000144  |              118,687  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        75  |                481.0  |                459.8  |   0.0000168  |              119,146  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        76  |                1,199  |                1,146  |   0.0000145  |              120,292  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        77  |                832.0  |                794.4  |   0.0000136  |              121,086  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        78  |                2,774  |                2,647  |   0.0000147  |              123,734  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        79  |                536.0  |                511.2  |   0.0000147  |              124,245  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        80  |                759.0  |                723.4  |   0.0000130  |              124,968  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        81  |                878.0  |                836.4  |   0.0000135  |              125,805  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        82  |                604.0  |                575.0  |   0.0000148  |              126,380  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        83  |                574.0  |                546.1  |   0.0000138  |              126,926  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        84  |                589.0  |                560.1  |  0.00000766  |              127,486  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        85  |                1,133  |                1,077  |   0.0000232  |              128,562  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        86  |                202.0  |                191.8  |   0.0000132  |              128,754  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        87  |                3,076  |                2,920  |   0.0000182  |              131,674  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        88  |                456.0  |                432.6  |   0.0000140  |              132,106  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        89  |                718.0  |                680.7  |   0.0000111  |              132,787  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        90  |                963.0  |                912.4  |   0.0000144  |              133,699  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        91  |                747.0  |                707.3  |   0.0000165  |              134,407  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        92  |                757.0  |                716.3  |   0.0000215  |              135,123  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        93  |                734.0  |                694.2  |   0.0000146  |              135,817  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        94  |                910.0  |                860.1  |   0.0000144  |              136,677  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        95  |                666.0  |                629.1  |   0.0000151  |              137,306  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        96  |                2,293  |                2,165  |   0.0000153  |              139,471  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        97  |                700.0  |                660.4  |   0.0000127  |              140,132  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        98  |                407.0  |                383.8  |   0.0000147  |              140,515  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |        99  |                1,177  |                1,109  |   0.0000163  |              141,624  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       100  |                2,381  |                2,242  |   0.0000155  |              143,867  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       101  |                782.0  |                736.0  |   0.0000125  |              144,603  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       102  |                532.0  |                500.4  |   0.0000201  |              145,103  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       103  |                960.0  |                902.5  |   0.0000199  |              146,006  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       104  |                334.0  |                313.8  |   0.0000174  |              146,320  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       105  |                2,794  |                2,623  |   0.0000190  |              148,943  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       106  |                758.0  |                711.3  |   0.0000103  |              149,654  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       107  |                1,413  |                1,325  |   0.0000236  |              150,979  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       108  |                832.0  |                779.8  |   0.0000156  |              151,759  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       109  |                1,646  |                1,542  |   0.0000157  |              153,301  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       110  |                1,056  |                988.6  |   0.0000176  |              154,290  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       111  |                3,204  |                2,998  |   0.0000173  |              157,287  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       112  |                1,227  |                1,147  |   0.0000113  |              158,434  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       113  |                1,097  |                1,025  |   0.0000179  |              159,460  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       114  |                3,163  |                2,954  |   0.0000162  |              162,413  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       115  |                1,676  |                1,564  |   0.0000208  |              163,978  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       116  |                3,841  |                3,583  |   0.0000160  |              167,560  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       117  |                1,508  |                1,406  |   0.0000149  |              168,966  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       118  |                1,533  |                1,428  |   0.0000151  |              170,394  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       119  |                2,123  |                1,977  |   0.0000122  |              172,371  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       120  |                1,259  |                1,172  |   0.0000130  |              173,543  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       121  |                1,340  |                1,246  |   0.0000173  |              174,789  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       122  |               20,640  |               19,183  |   0.0000119  |              193,972  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       123  |                1,449  |                1,346  |   0.0000173  |              195,318  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       124  |                1,627  |                1,510  |   0.0000132  |              196,828  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       125  |                829.0  |                769.1  |   0.0000130  |              197,598  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       126  |                606.0  |                561.9  |   0.0000130  |              198,159  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       127  |                8,557  |                7,929  |   0.0000114  |              206,089  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       128  |                103.0  |                95.39  |   0.0000113  |              206,184  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       129  |                1,099  |                1,017  |   0.0000166  |              207,201  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       130  |                0.000  |                0.000  |   0.0000122  |              207,201  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       131  |                787.0  |                727.5  |   0.0000127  |              207,929  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       132  |                0.000  |                0.000  |  0.00000922  |              207,929  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       133  |                482.0  |                445.0  |   0.0000181  |              208,374  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       134  |                226.0  |                208.5  |   0.0000103  |              208,582  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       135  |                640.0  |                590.2  |   0.0000144  |              209,173  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       136  |                127.0  |                117.0  |  0.00000781  |              209,290  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       137  |                2,562  |                2,360  |   0.0000184  |              211,649  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       138  |                834.0  |                767.7  |   0.0000163  |              212,417  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       139  |                1,287  |                1,184  |   0.0000170  |              213,601  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       140  |                5,334  |                4,904  |   0.0000130  |              218,505  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       141  |                412.0  |                378.6  |   0.0000173  |              218,884  |      57,652  |
2022-02-09 14:41:25 - REPORT - |       1  |       142  |                1,533  |                1,408  |   0.0000137  |              220,292  |      57,652  |
