2022-02-09 03:17:02 - REPORT -     68               2,485        <=               3,000              0.1716
2022-02-09 03:17:02 - REPORT -     69               1,966        <=               3,000              0.3446
2022-02-09 03:17:02 - REPORT -     70               1,075        <=               3,000              0.6416
2022-02-09 03:17:02 - REPORT -     71               1,075        <=               3,000              0.6416
2022-02-09 03:17:02 - REPORT -     72               1,654        <=               3,000              0.4486
2022-02-09 03:17:02 - REPORT -     73               819.0        <=               3,000              0.7270
2022-02-09 03:17:02 - REPORT -     74               0.000        <=               3,000               1.000
2022-02-09 03:17:02 - REPORT -     75               0.000        <=               3,000               1.000
2022-02-09 03:17:02 - REPORT -     76               740.0        <=               3,000              0.7533
2022-02-09 03:17:02 - REPORT -     77               0.000        <=               3,000               1.000
2022-02-09 03:17:02 - REPORT -     78               543.0        <=               3,000              0.8190
2022-02-09 03:17:02 - REPORT -     79               0.000        <=               3,000               1.000
2022-02-09 03:17:02 - REPORT -     80               841.5        <=               3,000              0.7195
2022-02-09 03:17:02 - REPORT -     81               1,678        <=               3,000              0.4407
2022-02-09 03:17:02 - REPORT -     82               836.3        <=               3,000              0.7212
2022-02-09 03:17:02 - REPORT -     83               1,811        <=               3,000              0.3962
2022-02-09 03:17:02 - REPORT -     84               1,811        <=               3,000              0.3962
2022-02-09 03:17:02 - REPORT -     85               1,811        <=               3,000              0.3962
2022-02-09 03:17:02 - REPORT -     86               2,508        <=               3,000              0.1640
2022-02-09 03:17:02 - REPORT -     87               1,672        <=               3,000              0.4427
2022-02-09 03:17:02 - REPORT -     88               2,319        <=               3,000              0.2269
2022-02-09 03:17:02 - REPORT -     89               1,623        <=               3,000              0.4591
2022-02-09 03:17:02 - REPORT -     90               975.1        <=               3,000              0.6750
2022-02-09 03:17:02 - REPORT -     91               1,894        <=               3,000              0.3685
2022-02-09 03:17:02 - REPORT -     92               1,894        <=               3,000              0.3685
2022-02-09 03:17:02 - REPORT -     93               2,903        <=               3,000             0.03219
2022-02-09 03:17:02 - REPORT -     94               2,903        <=               3,000             0.03219
2022-02-09 03:17:02 - REPORT -     95               2,903        <=               3,000             0.03219
2022-02-09 03:17:02 - REPORT -     96               2,903        <=               3,000             0.03219
2022-02-09 03:17:02 - REPORT -     97               2,903        <=               3,000             0.03219
2022-02-09 03:17:02 - REPORT -     98               2,651        <=               3,000              0.1163
2022-02-09 03:17:02 - REPORT -     99               2,288        <=               3,000              0.2373
2022-02-09 03:17:02 - REPORT -    100               510.0        <=               3,000              0.8300
2022-02-09 03:17:02 - REPORT -    101               0.000        <=               3,000               1.000
2022-02-09 03:17:02 - REPORT -    102               260.0        <=               3,000              0.9133
2022-02-09 03:17:02 - REPORT -    103               800.0        <=               3,000              0.7333
2022-02-09 03:17:02 - REPORT -    104               800.0        <=               3,000              0.7333
2022-02-09 03:17:02 - REPORT -    105               1,620        <=               3,000              0.4600
2022-02-09 03:17:02 - REPORT -    106               800.0        <=               3,000              0.7333
2022-02-09 03:17:02 - REPORT -    107               960.0        <=               3,000              0.6800
2022-02-09 03:17:02 - REPORT -    108               1,814        <=               3,000              0.3954
2022-02-09 03:17:02 - REPORT -    109               1,301        <=               3,000              0.5664
2022-02-09 03:17:02 - REPORT -    110               853.7        <=               3,000              0.7154
2022-02-09 03:17:03 - REPORT -    111               1,754        <=               3,000              0.4154
2022-02-09 03:17:03 - REPORT -    112               2,205        <=               3,000              0.2651
2022-02-09 03:17:03 - REPORT -    113               2,205        <=               3,000              0.2651
2022-02-09 03:17:03 - REPORT -    114               1,046        <=               3,000              0.6515
2022-02-09 03:17:03 - REPORT -    115               1,650        <=               3,000              0.4502
2022-02-09 03:17:03 - REPORT -    116               1,337        <=               3,000              0.5543
2022-02-09 03:17:03 - REPORT -    117               784.0        <=               3,000              0.7387
2022-02-09 03:17:03 - REPORT -    118               1,646        <=               3,000              0.4512
