2022-02-09 10:26:47 - REPORT -    549               5,430        <=              14,100              0.6149
2022-02-09 10:26:47 - REPORT -    550              11,297        <=              14,100              0.1988
2022-02-09 10:26:47 - REPORT -    551              12,891        <=              14,100             0.08573
2022-02-09 10:26:47 - REPORT -    552              13,344        <=              14,100             0.05363
2022-02-09 10:26:47 - REPORT -    553              13,434        <=              14,100             0.04725
2022-02-09 10:26:47 - REPORT -    554              13,284        <=              14,100             0.05789
2022-02-09 10:26:47 - REPORT -    555              13,700        <=              14,100             0.02835
2022-02-09 10:26:47 - REPORT -    556              13,471        <=              14,100             0.04459
2022-02-09 10:26:47 - REPORT -    557              12,901        <=              14,100             0.08502
2022-02-09 10:26:47 - REPORT -    558              11,975        <=              14,100              0.1507
2022-02-09 10:26:47 - REPORT -    559              13,125        <=              14,100             0.06913
2022-02-09 10:26:47 - REPORT -    560              13,270        <=              14,100             0.05885
2022-02-09 10:26:47 - REPORT -    561               4,157        <=              14,100              0.7052
2022-02-09 10:26:47 - REPORT -    562               3,241        <=              14,100              0.7701
2022-02-09 10:26:47 - REPORT -    563               4,125        <=              14,100              0.7074
2022-02-09 10:26:47 - REPORT -    564               4,493        <=              14,100              0.6813
2022-02-09 10:26:47 - REPORT -    565               4,222        <=              14,100              0.7005
2022-02-09 10:26:47 - REPORT -    566               3,944        <=              14,100              0.7203
2022-02-09 10:26:47 - REPORT -    567               4,256        <=              14,100              0.6982
2022-02-09 10:26:47 - REPORT -    568               4,105        <=              14,100              0.7089
2022-02-09 10:26:47 - REPORT -    569               3,968        <=              14,100              0.7185
2022-02-09 10:26:47 - REPORT -    570               4,653        <=              14,100              0.6700
2022-02-09 10:26:47 - REPORT -    571              10,766        <=              14,100              0.2365
2022-02-09 10:26:47 - REPORT -    572               9,484        <=              14,100              0.3274
2022-02-09 10:26:47 - REPORT -    573               9,064        <=              14,100              0.3572
2022-02-09 10:26:47 - REPORT -    574               8,678        <=              14,100              0.3845
2022-02-09 10:26:47 - REPORT -    575               9,546        <=              14,100              0.3230
2022-02-09 10:26:47 - REPORT -    576               9,419        <=              14,100              0.3320
2022-02-09 10:26:47 - REPORT -    577               9,468        <=              14,100              0.3285
2022-02-09 10:26:47 - REPORT -    578               8,586        <=              14,100              0.3911
2022-02-09 10:26:47 - REPORT -    579               8,586        <=              14,100              0.3911
2022-02-09 10:26:47 - REPORT -    580              14,044        <=              14,100            0.003972
2022-02-09 10:26:47 - REPORT -    581               9,320        <=              14,100              0.3390
2022-02-09 10:26:47 - REPORT -    582               9,162        <=              14,100              0.3502
2022-02-09 10:26:47 - REPORT -    583               9,180        <=              14,100              0.3489
2022-02-09 10:26:47 - REPORT -    584              13,802        <=              14,100             0.02110
2022-02-09 10:26:47 - REPORT -    585              13,555        <=              14,100             0.03868
2022-02-09 10:26:47 - REPORT -    586              11,781        <=              14,100              0.1645
2022-02-09 10:26:47 - REPORT -    587              14,062        <=              14,100            0.002727
2022-02-09 10:26:47 - REPORT -    588              11,728        <=              14,100              0.1682
2022-02-09 10:26:47 - REPORT -    589              12,653        <=              14,100              0.1026
2022-02-09 10:26:47 - REPORT -    590               8,136        <=              14,100              0.4230
2022-02-09 10:26:47 - REPORT -    591               9,476        <=              14,100              0.3280
2022-02-09 10:26:47 - REPORT -    592              14,002        <=              14,100            0.006923
2022-02-09 10:26:47 - REPORT -    593              13,688        <=              14,100             0.02919
2022-02-09 10:26:47 - REPORT -    594               8,714        <=              14,100              0.3820
2022-02-09 10:26:47 - REPORT -    595               4,302        <=              14,100              0.6949
2022-02-09 10:26:47 - REPORT -    596               3,282        <=              14,100              0.7672
2022-02-09 10:26:47 - REPORT -    597               3,238        <=              14,100              0.7704
